id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevents05/piyo01.txt#24#12,"露天風呂っていったら、温泉に入りながら
眺められる景色も重要だと思うの。","要说是露天风吕，一边泡温泉
一边眺望的景色也是很重要的嘛。",translated,依恩,83018727f0,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#25#12,"それなのに、こんな風に柵で囲まれたら、
何となく外なのに圧迫感があるように
感じない？","可是像这样被栅栏团团围住，
难道你不觉得明明是在室外
却总有种压迫感吗？",translated,依恩,60b5298663,br=0 nl=2,3,
inc/event/res/dateevents05/piyo01.txt#26#12,"……まあ、温泉の構造に文句を言っても
どうしようもないのはわかるけど。","……嘛，虽然我也知道去抱怨
温泉的构造根本无济于事啦。",translated,依恩,20d8c8fd55,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#27#12,"でも、何か視覚的にも楽しめるような
ものがあればいいのに……。","但要是能有什么在视觉上
也能赏心悦目的东西就好了呢……",translated,依恩,a253884cf6,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#28#12,"お湯に浸かってるだけでも癒されるけど、
それがプラスされれば効果が倍増すると
思うの。","光是泡在热水里就很治愈了，
要是能加上那个，
我想效果肯定会倍增的。",translated,依恩,8d13fe88f9,br=0 nl=2,3,
inc/event/res/dateevents05/piyo01.txt#29#12,何か良い方法ってないかなぁ？,有没有什么好办法呢？,translated,依恩,1f078e89d8,br=0 nl=0,1,
inc/event/res/dateevents05/piyo01.txt#31#12,果物でも浮かべてみる？,要不试着漂几只水果？,translated,,4bb7dcac89,br=0 nl=0,1,
inc/event/res/dateevents05/piyo01.txt#32#12,柵に風景画でも描いてみる？,要不在栅栏上画点风景画？,translated,,d19a990460,br=0 nl=0,1,
inc/event/res/dateevents05/piyo01.txt#34#12,あっ、それいいかも！,啊，那个说不定很棒呢！,translated,依恩,67905057c9,br=0 nl=0,1,
inc/event/res/dateevents05/piyo01.txt#35#12,"家のお風呂と違って温度も高いから、
果物の香りも少し強めに出ると思うし……。","不同于家里的浴缸水温更高，
水果的香气我想也会更浓烈一些……",translated,依恩,8db307a1e6,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#36#12,"それなら、視覚的にも嗅覚的にも
すごく気に入ると思うよ！","那样的话，无论视觉还是嗅觉上
肯定都会超级让人喜欢的！",translated,依恩,bbf7bb3a8e,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#37#12,"あっ……でも、家のお風呂と比べると
大きいから、それなりの数の果物を
用意する必要が出てくるんだ？","啊……不过，比起家里的浴缸
这里大得多，所以相应地
也得准备相当多数量的水果才行吧？",translated,依恩,c7d0d40fb8,br=0 nl=2,3,
inc/event/res/dateevents05/piyo01.txt#38#12,"う～ん、さすがにそれは無理かも。
良いアイデアだと思ったのに……。","唔～嗯，那果然还是有点勉强呢。
我明明觉得是个很好的点子呢……",translated,依恩,b918105c58,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#42#12,"う、う～ん……悪くないアイデアだとは
思うけど、それだと屋内温泉に入っても
同じような気が……。","唔、唔～嗯……虽然也是个不坏的点子，
但那样的话感觉跟在室内温泉里泡
也没什么区别了呀……",translated,依恩,4c070aa393,br=0 nl=2,3,
inc/event/res/dateevents05/piyo01.txt#43#12,"それに、これだけ大きな柵に絵を描くのは、
結構大変な作業になると思うし。","而且，在这么大的栅栏上画画，
感觉也会是一项相当费劲的大工程呢。",translated,依恩,4392e9d03f,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#45#12,"う～ん、何かもっと簡単にできて、
視覚的に楽しめるような物……。","唔～嗯，有没有什么能更简单做到、
在视觉上又能带来乐趣的东西呢……",translated,依恩,4341ecaada,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#46#12,"……あっ、そうだ！
いいこと思いついたよ！","……啊，对啦！
我想到了一个好主意！",translated,依恩,64b7fa9a27,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#47#12,"それなら、お風呂で遊ぶ時に使うおもちゃを
持ってくればいいんじゃないかな？","既然这样，把平时在浴缸里玩的玩具
带过来不就好了嘛？",translated,依恩,7dc0f63fd0,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#48#12,"温泉におもちゃを持ち込むのは、
ちょっとだけマナー違反かもしれないけど。","把玩具带进温泉里，
虽然可能稍微有点不合礼数啦。",translated,依恩,dab7d9ce42,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#49#12,"でも、ここはわたし以外のお客さんは
入って来れないんだし、誰にも迷惑は
かけなくてすむもん。","但是，这里除了我以外
又没有别的客人会进来，
根本用不着担心给别人添麻烦嘛。",translated,依恩,7d288620d2,br=0 nl=2,3,
inc/event/res/dateevents05/piyo01.txt#50#12,"よーし、それで決まり！
何を作るかも、大体決まったよ。","好嘞，就这么定了！
要做什么东西，我也大致有着落啦。",translated,依恩,8bcfcebb6f,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#51#12,"それじゃ、丁度身体も温まったことだし、
そろそろ帰ろっか。","那既然身子也正好暖和过来了，
咱们差不多就回去吧。",translated,依恩,43764a10a3,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#53#12,ただいまー。,我回来啦～。,translated,依恩,c04e320cff,br=0 nl=0,1,
inc/event/res/dateevents05/piyo01.txt#54#12,"えへへ、これが完成すれば、今まで以上に
温泉を楽しむことができるはずだよ。","诶嘿嘿，只要把这个做出来，
肯定能比以往更加享受温泉的乐趣呢。",translated,依恩,0a1559ce24,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#55#12,"それじゃ、今日は急なお誘いだったのに、
付き合ってくれてありがと。","那么，今天明明是我突然邀请，
你还愿意陪着我，谢谢你啦。",translated,依恩,2b0951c63a,br=0 nl=1,2,
inc/event/res/dateevents05/piyo01.txt#56#12,早く作って、また温泉に行こうね。,早点做出来，咱们再去温泉玩哦。,translated,依恩,f9449a95df,br=0 nl=0,1,
inc/event/res/dateevents05/piyo01.txt#58#12,"<CLY2>レシピ【黄色い鳥？】が
追加されました。","<CLY2>追加了配方
【黄色的小鸟？】。",translated,系统文本,cf675ad84d,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/dateevents05/piyo01.txt#62#14,"風景を楽しめない
露天風呂を楽しくする
工夫、発見したよ！","我发现了一个能让
无法欣赏风景的露天风吕
变有趣的巧思哦！",translated,,59f51e3f60,br=0 nl=2,3,
inc/event/res/dateevents05/piyo01.txt#63#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/dateevents05/spa_bonus_tch1.txt#5#12,"<CLBU>顔にもお湯をかけないと、
顔が滑々にならないよね？","<CLBU>脸上也得浇点热水，
脸蛋才会变得光滑水嫩对吧？",translated,依恩,824a1a1c60,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#6#12,"……まあ、現実に戻ったら温泉の効能も
なかったことになるんだけど。","……嘛，虽说回到现实后
温泉的功效也就当没发生过了就是啦。",translated,依恩,a076df77a4,br=0 nl=1,2,
inc/event/res/dateevents05/spa_bonus_tch1.txt#9#12,"<CLBU>顔が赤いのは、お湯が熱いから
だけじゃないよ？","<CLBU>我脸红可不光是
因为温泉水太烫哦？",translated,依恩,02a194fdc3,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#10#12,"好きな人に見つめられれば、
普通はこうなっちゃうよ。","被喜欢的人一直盯着看，
一般人都会变成这样的啦。",translated,依恩,b0d774a123,br=0 nl=1,2,
inc/event/res/dateevents05/spa_bonus_tch1.txt#18#12,"<CLBU>お湯の温度が高いから、
肩まで浸かる必要はないの。","<CLBU>因为水温挺高的，
用不着一直泡到肩膀哦。",translated,依恩,51205e0a09,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#19#12,"っていうか、そこまで浸かったら
熱くてのぼせちゃうよ。","倒不如说，真泡到那里的话
太烫了肯定会晕堂的啦。",translated,依恩,9f1a8769e2,br=0 nl=1,2,
inc/event/res/dateevents05/spa_bonus_tch1.txt#22#12,<CLBU>まさか、腕を組みたいの？,<CLBU>该不会，你想挽着手？,translated,依恩,24e3153f50,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#23#12,"温泉に浸かりながら腕を組むのって、
何か間違ってるような……。","一边泡温泉一边挽着胳膊，
总觉得哪里怪怪的……",translated,依恩,37c6d7595f,br=0 nl=1,2,
inc/event/res/dateevents05/spa_bonus_tch1.txt#26#12,"<CLBU>こ、この格好の時に触られるのは、
やっぱり恥ずかしいかな……。","<CLBU>穿、穿成这个样子被你摸的话，
果然还是超级害羞啦……",translated,依恩,a714445179,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#27#12,だから……ちょっとだけだよ？,所以……只能摸一下下哦？,translated,依恩,f74fec0018,br=0 nl=0,1,
inc/event/res/dateevents05/spa_bonus_tch1.txt#35#12,"<CLBU>周りにバレないように、お湯の中で
手を繋いで温泉に浸かりたいな。","<CLBU>真想在水底下悄悄牵着手，
不被别人发现地一起泡温泉呢。",translated,依恩,2441f1569f,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#36#12,"何だか、いけないことしてるみたいで、
ドキドキすると思わない？","总觉得像是在做坏事一样，
难道不觉得格外心跳加速吗？",translated,依恩,57873f143c,br=0 nl=1,2,
inc/event/res/dateevents05/spa_bonus_tch1.txt#39#12,"<CLBU>あなたも、実際にわたしと一緒に
入れたらよかったのに……。","<CLBU>要是你也能真真切切地
和我一起泡进来就好了呢……",translated,依恩,d194be8f3f,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#40#12,"あっ、でもそうなったら、
ドキドキし過ぎてこんな風に
お話できないかな？","啊，但要是真那样的话，
会不会因为太心跳不已
而没法像这样正常聊天了呀？",translated,依恩,4929c994fa,br=0 nl=2,3,
inc/event/res/dateevents05/spa_bonus_tch1.txt#43#12,"<CLBU>あなたとお話しながら入る温泉って、
どうしてこんなに楽しいのかな？","<CLBU>和你一边聊天一边泡的温泉，
为什么会这么开心呢？",translated,依恩,5508dcafbd,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#44#12,何だか、毎日来たい気分だよ。,感觉整个人每天都想来呢。,translated,依恩,2c3d428145,br=0 nl=0,1,
inc/event/res/dateevents05/spa_bonus_tch1.txt#52#12,<CLBU>……あんまり、見ないでね？,<CLBU>……不要一直盯着我看哦？,translated,依恩,45af24e21e,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#53#12,"<CLBU>恥ずかしくて、我慢できなく
なっちゃいそうだし……。","<CLBU>不然太害羞了，
我都快忍不住要逃跑了……",translated,依恩,54e3df2afa,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#56#12,<CLBU>う～……恥ずかしくて、涙が出そうだよ。,<CLBU>呜～……太害羞了，眼泪都要掉下来了。,translated,依恩,febc52bace,<CLBU> br=0 nl=0,1,keep-tags <CLBU>; src-longest-line=25
inc/event/res/dateevents05/spa_bonus_tch1.txt#59#12,"<CLBU>胸って、トントンっていうよりは、
プニプニとかフニフニなんじゃ……。","<CLBU>胸口比起用咚咚敲，
不应该是软绵绵或者软乎乎的吗……",translated,依恩,53a1576b65,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#60#12,"って、なんでもない！
今の忘れて！","不对，没什么！
把刚才那句忘掉！",translated,依恩,82c78cdc56,br=0 nl=1,2,
inc/event/res/dateevents05/spa_bonus_tch1.txt#68#12,"<CLBU>もぉ、そんなふうにつんつんされたら、
くすぐったくて笑っちゃいそうだよ。","<CLBU>真是的，被你那样戳来戳去，
好痒痒我都快笑出来了啦。",translated,依恩,8da3f2c9cb,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#71#12,<CLBU>きゃっ、くすぐったい！,<CLBU>呀，好痒！,translated,依恩,aea8e965ee,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#72#12,"もぉ、やったなー！
服を着てないから、いつもより
敏感になってるのに！","真是的，你来真的啊――！
人家又没穿衣服，
明明比平时更敏感的说！",translated,依恩,53511d69d3,br=0 nl=2,3,
inc/event/res/dateevents05/spa_bonus_tch1.txt#75#12,<CLBU>きゃぁっ！？,<CLBU>呀啊！？,translated,依恩,d5a250b112,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#76#12,"び、ビックリしたぁ……。
もぉ、お湯の中からイタズラするのは
ダメだよ！","吓、吓了我一大跳……
真是的，不许从温泉水底下
恶作剧啦！",translated,依恩,d811783008,br=0 nl=2,3,
inc/event/res/dateevents05/spa_bonus_tch1.txt#88#12,"<CLBU>顔にもお湯をかけないと、
顔が滑々にならないよね？","<CLBU>脸上也得浇点热水，
脸蛋才会变得光滑水嫩对吧？",translated,依恩,824a1a1c60,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#89#12,"……まあ、現実に戻ったら温泉の効能も
なかったことになるんだけど。","……嘛，虽说回到现实后
温泉的功效也就当没发生过了就是啦。",translated,依恩,a076df77a4,br=0 nl=1,2,
inc/event/res/dateevents05/spa_bonus_tch1.txt#92#12,<CLBU>もしかして、子ども扱いしてる？,<CLBU>难道说，你把我当小孩看了？,translated,依恩,dbe358bdcc,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#93#12,"もぉ……これでも、あなたの恋人さん
なんだよ？","真是的……人家好歹也是
你的恋人呀？",translated,依恩,fa54e5bdf8,br=0 nl=1,2,
inc/event/res/dateevents05/spa_bonus_tch1.txt#96#12,"<CLBU>顔が赤いのは、お湯が熱いから
だけじゃないよ？","<CLBU>我脸红可不光是
因为温泉水太烫哦？",translated,依恩,02a194fdc3,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/dateevents05/spa_bonus_tch1.txt#97#12,"好きな人に見つめられれば、
普通はこうなっちゃうよ。","被喜欢的人一直盯着看，
一般人都会变成这样的啦。",translated,依恩,b0d774a123,br=0 nl=1,2,
inc/event/res/dateevents05/spa_bonus_tch1.txt#105#12,"<CLBU>お湯の温度が高いから、
肩まで浸かる必要はないの。","<CLBU>因为水温挺高的，
用不着一直泡到肩膀哦。",translated,依恩,51205e0a09,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
