id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/ownevent/ownevent_01.txt#245#12,"ふふっ、何だか楽しそう。
こういう話を聞くと、わたしも社会人に
なりたい、って思えてくるよ。","呵呵，感觉好开心呀。
一听到这种事情，
我都忍不住想要步入社会当职场人啦。",translated,依恩,328c90e14e,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#248#12,"ふふっ、チームワーク抜群の証拠だね。
そういうの、すごく素敵だと思う。","呵呵，这是团队默契极佳的证明呢。
能有这样的关系，我觉得超棒的。",translated,依恩,2a6d1f05b6,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#249#12,"お互いをサポートできるような人が
一緒なら、どんな仕事が来たとしても
怖くないね！","要是有能相互支撑互帮互助的伙伴在，
无论面对怎样艰难的工作
也都不用害怕了呢！",translated,依恩,1c7cab6f86,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#252#12,うん、良い考えだと思うよ。,嗯，我觉得是个好主意哦。,translated,依恩,6b475ea6dd,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#253#12,"同じ職場で働く同僚だからこそ、
お仕事の大変さとか、疲れとかも
よくわかってるだうし……。","正因为是同在一个职场共事的同事，
才最能深刻体会彼此工作的辛劳与不易嘛……。",translated,依恩,b273dfe867,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#254#12,"一緒に遊んだり、のんびりしたり、
ちょっと愚痴なんかも言ったりして
リフレッシュしてきてね。","一起去玩一玩、放松一下、
互相倒倒苦水发泄发泄，
好好给心情充个电吧。",translated,依恩,75cf8013a4,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#257#12,"お仕事、失敗しちゃったんだ？
それは災難だったね。","工作搞砸了呀？
那可真是一场无妄之灾呢。",translated,依恩,9132ee546b,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#258#12,"けど、同僚と一緒なら一人で怒られるよりは
ちょっとだけ気持ちがラクになるよね。","不过有同事作伴，比起一个人挨训，
心里多多少少也能好受那么一点点对吧。",translated,依恩,993ff9e2f0,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#259#12,"でも、次こそは成功するように
祈ってるね。","不过，我会为你祈祷
下一次一定要大获成功的哦。",translated,依恩,a904e69e7d,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#262#12,同僚と遠出してみた,和同事出远门转了转,translated,,408ec58088,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#263#12,趣味が合う同僚がいる,有个志趣相投的同事,translated,,369e7398dc,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#264#12,自宅に集まってゲーム三昧,聚在家里痛痛快快打游戏,translated,,72e46a1aee,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#265#12,ボロボロになるまで遊び尽くした,玩到精疲力竭彻底虚脱,translated,,7bb140a242,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#267#12,"わぁ、どこにお出かけしたんだろ？
旅行とかに行ったのかな？","哇，是去哪里玩了呀？
该不会是去旅游了吧？",translated,依恩,7a6e87fca3,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#268#12,"何だか仲が良いみたいで羨ましいよ。
きっと、同僚っていうよりお友達って
感じなのかもしれないね。","看你们关系这么融洽真让人羡慕。
比起单纯的同事，
感觉更像是交情深厚的好朋友呢。",translated,依恩,bea6859092,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#271#12,"趣味が合う人が身近にいると、
すごく嬉しいよね。","身边能有志同道合的人在，
真的会让人特别开心呢。",translated,依恩,08cb43160d,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#272#12,"仕事の休み時間とかは、お互いの趣味の話で
盛り上がってるのかな？","在工作休息的间隙，
你们是不是都在聊彼此感兴趣的话题聊得起劲呀？",translated,依恩,cac71feecd,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#276#12,"ふふっ、ゲーム好きな人が多い
職場なのかな？","呵呵，你们单位是喜欢打游戏的人
很多的职场吗？",translated,依恩,c9c2c16476,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#277#12,"そのうち、社内ゲーム大会、とか
やってみるのもいいかもしれないね。","改天办个“公司内部游戏大赛”之类的，
感觉或许也会很有意思呢。",translated,依恩,1d78bea9f9,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#279#12,"プライベートでも仲良くすごせる
同僚がいるのは、結構羨ましいかも。","在私底下也能融洽玩耍的同事，
真的还挺让人羡慕的呢。",translated,依恩,9657198dd6,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#280#12,"そういう人がいれば、会社での仕事も、
ちょっとだけ楽しくなりそうだね。","有这样的人在身边，
在公司上班感觉也能变得更有趣一点呢。",translated,依恩,8b127678e0,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#284#12,"す、すごい……ボロボロになるほど
遊べる大人が集まった職場なんだね。","好、好厉害……居然是一帮
能玩到彻底瘫倒的大人聚在一起的职场呢。",translated,依恩,3911bb6860,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#285#12,"でも、そういう大人の人ってかっこいい
なぁ。仕事も遊びも全力で取り組む感じ、
ちょっと憧れるもん。","不过那样的大人真的很帅气呢。
无论工作还是玩乐都全力以赴的姿态，
让人忍不住心生憧憬呢。",translated,依恩,c104e6d4ed,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#288#12,同僚と美味い店探しをした,和同事一起探寻美食小店,translated,,1e5b2522d9,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#289#12,同僚と不味い店探しをした,和同事一起探寻难吃的黑店,translated,,72a4e67f8d,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#290#12,食事をしながら愚痴をこぼした,一边吃饭一边发牢骚倒苦水,translated,,26f1261db4,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#291#12,勢いで食べ過ぎた……,一时兴起吃太撑了……,translated,,7a57b3cc57,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#293#12,わぁ、なんだか楽しそう！,哇，感觉好好玩的样子！,translated,依恩,76bc94f672,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#294#12,"美味しいお店を知ってれば、
プライベートでもお仕事でも使えるから、
知っていて損はないよね。","只要掌握了好吃的餐厅信息，
不论私下聚会还是工作应酬都能派上用场，
多知道几家绝对没坏处呢。",translated,依恩,d8f00422f1,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#297#12,"えっ……美味しいお店じゃなくて、
わざわざ不味いお店を探したの？","诶……不是找好吃的，
而是特意去找难吃的小店吗？",translated,依恩,71fa5035f4,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#298#12,"う～ん、どうせなら美味しいお店を
探した方が良いと思うけど……。","唔～虽然我觉得反正都要找，
还不如找好吃的呢……。",translated,依恩,aad7911ad7,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#299#12,"でも、そんな変わったことを一緒に
してくれる同僚さんは、すごく貴重だね。","不过肯陪你一起做这种奇葩事的同事，
真的算得上是超级难得的宝藏伙伴呢。",translated,依恩,8618358f6f,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#302#12,"うんうん、同じ職場で働く者同士だから、
愚痴りやすいんだね。","嗯嗯，毕竟大家同在一处共事，
才更容易互相吐苦水嘛。",translated,依恩,6ba35ce449,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#303#12,"それに、お互いの抱えている不満が
どういうものなのかもちゃんと理解して
あげられると思うし。","而且彼此心中到底积压了怎样的不满与委屈，
想必也最能感同身受、互相体谅吧。",translated,依恩,ac3a5ffa7b,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#304#12,"時々愚痴ってガス抜きするのも、
働く上ではきっと大切だよね。","偶尔发发牢骚排解一下郁气，
在职场中也绝对是很有必要的呢。",translated,依恩,f139763625,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#307#12,"ふふっ、それだけ美味しいお店を
見つけられたのかな？","呵呵，说明你们找到的餐馆
是真的超级美味吧？",translated,依恩,02c7282db0,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#308#12,"けど、食べ過ぎて動けなくなったりして、
同僚さんに迷惑をかけるようなことは
しないように気をつけてね。","不过可要注意别吃得太撑动弹不得，
给身边的同事添麻烦哦。",translated,依恩,1d20fc45f3,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#311#12,進めていた話がまとまった,推进的谈判顺利谈成了,translated,,d785971e89,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#312#12,新しい企画を持ち込んでみる,打算拿新策划案去推销试试,translated,,2b1b0364d7,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#313#12,思いがけない商談が舞い込んできた,意外天降一笔商务合作,translated,,b41f7b254a,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#314#12,なかなか話が進まなくて大変,进展卡住推进不下去好头疼,translated,,d411ad2747,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#316#12,"わぁ、おめでとう！
あなたが頑張った証拠だね！","哇，恭喜你！
这是你辛勤付出的最好回报呢！",translated,依恩,2c55c141ae,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#317#12,"こういう時はちゃんとお祝いしないと
ダメだよ。",这种时候一定要好好庆祝一番才行哦。,translated,依恩,c8d329f605,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#320#12,わわっ、なんだかやる気満々だね。,哇哇，感觉干劲满满呢。,translated,依恩,9637dd30ab,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#321#12,"どんな企画かはわからないけど、
通ることを祈ってるよ。","虽然不知道是什么策划案，
但我会为你祈祷顺利通过的。",translated,依恩,3354fef2c3,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#324#12,わぁ、それって大チャンスだよ！,哇，那可是一个绝佳的大好机会呢！,translated,依恩,b438884313,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#325#12,"その商談、絶対成功させてね。
大丈夫、あなただったらできるよ！","那次合作，一定要全力拿下哦。
没事的，换作是你一定能做到的！",translated,依恩,a5f840f7f2,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#329#12,"そっか……相手の方がかなり慎重に
なってるのかな？","这样啊……难道是对方态度
相当审慎谨慎吗？",translated,依恩,2476e6ccc6,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#330#12,"こういう時は焦っちゃダメだよね。
じっくり時間をかけてみて、上手く話を
まとめられたらいいね。","这种时候切忌心浮气躁。
稳扎稳打多花些时间，
希望能顺顺利利谈妥达成协议呢。",translated,依恩,1034190986,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#332#12,"もしかして、結構不利な条件が
多いのかな？","难不成，是对你们相当不利的条件
太多了吗？",translated,依恩,e64a7e9406,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#333#12,"それなら、あまり無茶はしないほうが
いいと思う……。","要是那样的话，
我觉得还是别太逞强勉强为好……。",translated,依恩,421b14c92d,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#334#12,会社のためにも、あなたのためにもね。,这既是为了公司，也是为了你自己哦。,translated,依恩,dabf327f2b,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#338#12,一緒に楽しむことも大切,陪着客户一起尽兴也很重要,translated,,f06a77510e,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#339#12,相手の好みを調べるのが大変,摸清对方的喜好真不容易,translated,,a77cf70b50,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#340#12,コネの大切さが身にしみる,深切体会到人脉关系的重要性,translated,,278f9ad5c1,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#341#12,接待って何をすれば……,应酬到底该做些什么啊……,translated,,7198c24f03,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_01.txt#343#12,"うん、接待されてる側だって、
してくれてる人がつまらなさそうにしてたら
きっと気分が悪くなっちゃうよね。","嗯，即便是被宴请招待的一方，
如果看到招待自己的人一脸无聊寡欢，
心情肯定也会跟着变差对吧。",translated,依恩,713a516ba8,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#344#12,"取引先の人が楽しめると同時に、
あなた自身が楽しめるような接待を
するのが一番だよね。","能让客户尽兴而归的同时，
你自己也能乐在其中的应酬招待，
才是最理想不过的呢。",translated,依恩,601a69aeee,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#345#12,"……言うのは簡単だけど、
結構難しいかな？","……说起来容易，
做起来其实相当考验人吧？",translated,依恩,2f209fc208,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#348#12,"そうだね。接待をするにしても、
相手が嫌だったり、苦手なところで
接待しても逆効果だもん。","确实呢。哪怕要招待应酬，
要是选了对方讨厌或不擅长的场所，
反而会适得其反嘛。",translated,依恩,79d46ef1d0,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#349#12,"ちゃんと相手のことをリサーチして、
それからどんな接待をするか
決めてみたらどうかな。","好好调查清楚对方的喜好，
然后再决定安排怎样的招待应酬，
你觉得这样怎么样呢？",translated,依恩,8d579a7fed,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_01.txt#353#12,"確かに、コネがあると無いのでは
全然違うんだろうね。","确实，有关系人脉和没有关系，
待遇差距肯定天壤之别呢。",translated,依恩,29a2781f43,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_01.txt#354#12,"やっぱり、仕事をする上ではコネが
あった方がやりやすいのかな……。","在职场中摸爬滚打，
果然还是有人脉靠山更好办事吧……。",translated,依恩,d349378d0e,br=0 nl=1,2,
